Date,Adj Close,Close,High,Low,Open,Volume
2022-12-27,287.32000732421875,287.32000732421875,291.0,285.989990234375,290.0,671100.0
2022-12-28,285.760009765625,285.760009765625,289.67999267578125,284.760009765625,287.0,842500.0
2022-12-29,289.0799865722656,289.0799865722656,291.7300109863281,285.79998779296875,287.2200012207031,894800.0
2022-12-30,288.7799987792969,288.7799987792969,289.32000732421875,284.3999938964844,288.6700134277344,1030700.0
2022-12-31,288.7799987792969,288.7799987792969,289.32000732421875,284.3999938964844,288.6700134277344,1030700.0
2023-01-01,288.7799987792969,288.7799987792969,289.32000732421875,284.3999938964844,288.6700134277344,1030700.0
2023-01-02,288.7799987792969,288.7799987792969,289.32000732421875,284.3999938964844,288.6700134277344,1030700.0
2023-01-03,286.0199890136719,286.0199890136719,289.0599975585937,283.5,288.6099853515625,1100400.0
2023-01-04,286.8299865722656,286.8299865722656,289.2900085449219,283.9800109863281,288.29998779296875,1137400.0
2023-01-05,287.8900146484375,287.8900146484375,290.1700134277344,283.8999938964844,284.3299865722656,1187000.0
2023-01-06,290.2099914550781,290.2099914550781,293.6499938964844,288.6199951171875,291.8099975585937,943400.0
2023-01-07,290.2099914550781,290.2099914550781,293.6499938964844,288.6199951171875,291.8099975585937,943400.0
2023-01-08,290.2099914550781,290.2099914550781,293.6499938964844,288.6199951171875,291.8099975585937,943400.0
2023-01-09,283.2300109863281,283.2300109863281,291.6600036621094,282.2099914550781,290.0899963378906,1299200.0
2023-01-10,288.75,288.75,288.8500061035156,282.5799865722656,283.2300109863281,1038900.0
2023-01-11,292.25,292.25,292.8900146484375,286.8900146484375,289.8699951171875,1630300.0
2023-01-12,296.25,296.25,296.2799987792969,288.7200012207031,290.2200012207031,1801100.0
2023-01-13,300.94000244140625,300.94000244140625,301.260009765625,295.5799865722656,296.3900146484375,1448300.0
2023-01-14,300.94000244140625,300.94000244140625,301.260009765625,295.5799865722656,296.3900146484375,1448300.0
2023-01-15,300.94000244140625,300.94000244140625,301.260009765625,295.5799865722656,296.3900146484375,1448300.0
2023-01-16,300.94000244140625,300.94000244140625,301.260009765625,295.5799865722656,296.3900146484375,1448300.0
2023-01-17,311.9800109863281,311.9800109863281,312.3500061035156,302.6199951171875,303.489990234375,2070700.0
2023-01-18,309.8599853515625,309.8599853515625,312.6600036621094,307.0599975585937,311.79998779296875,2264900.0
2023-01-19,307.94000244140625,307.94000244140625,311.5400085449219,302.5199890136719,310.0299987792969,1551500.0
2023-01-20,309.8399963378906,309.8399963378906,310.4599914550781,305.489990234375,306.3099975585937,1466200.0
2023-01-21,309.8399963378906,309.8399963378906,310.4599914550781,305.489990234375,306.3099975585937,1466200.0
2023-01-22,309.8399963378906,309.8399963378906,310.4599914550781,305.489990234375,306.3099975585937,1466200.0
2023-01-23,311.8099975585937,311.8099975585937,312.42999267578125,308.5299987792969,309.5899963378906,1810700.0
2023-01-24,313.57000732421875,313.57000732421875,313.8900146484375,309.5299987792969,311.79998779296875,932300.0
2023-01-25,315.2799987792969,315.2799987792969,315.3299865722656,312.0,314.3599853515625,1315100.0
2023-01-26,321.0199890136719,321.0199890136719,321.1099853515625,314.6000061035156,315.75,1302000.0
2023-01-27,321.45001220703125,321.45001220703125,323.6700134277344,319.5799865722656,321.0,1288600.0
2023-01-28,321.45001220703125,321.45001220703125,323.6700134277344,319.5799865722656,321.0,1288600.0
2023-01-29,321.45001220703125,321.45001220703125,323.6700134277344,319.5799865722656,321.0,1288600.0
2023-01-30,319.9800109863281,319.9800109863281,322.69000244140625,319.2300109863281,321.2099914550781,2261800.0
2023-01-31,323.1000061035156,323.1000061035156,325.19000244140625,319.9800109863281,319.9800109863281,1352900.0
2023-02-01,317.2699890136719,317.2699890136719,323.1000061035156,312.5799865722656,321.5,1237700.0
2023-02-02,303.7799987792969,303.7799987792969,315.7699890136719,301.0599975585937,315.0,1944000.0
2023-02-03,301.0199890136719,301.0199890136719,306.3999938964844,300.75,304.5599975585937,1621300.0
2023-02-04,301.0199890136719,301.0199890136719,306.3999938964844,300.75,304.5599975585937,1621300.0
2023-02-05,301.0199890136719,301.0199890136719,306.3999938964844,300.75,304.5599975585937,1621300.0
2023-02-06,304.8699951171875,304.8699951171875,310.2799987792969,299.7200012207031,299.8099975585937,1295600.0
2023-02-07,308.5400085449219,308.5400085449219,309.44000244140625,302.239990234375,303.5899963378906,1300600.0
2023-02-08,293.3299865722656,293.3299865722656,303.1099853515625,293.0899963378906,302.9800109863281,2168600.0
2023-02-09,291.6000061035156,291.6000061035156,295.5199890136719,289.5799865722656,293.1000061035156,1798700.0
2023-02-10,297.3999938964844,297.3999938964844,298.489990234375,290.1700134277344,291.95001220703125,1342100.0
2023-02-11,297.3999938964844,297.3999938964844,298.489990234375,290.1700134277344,291.95001220703125,1342100.0
2023-02-12,297.3999938964844,297.3999938964844,298.489990234375,290.1700134277344,291.95001220703125,1342100.0
2023-02-13,299.17999267578125,299.17999267578125,300.989990234375,295.5299987792969,295.5299987792969,1053300.0
2023-02-14,300.25,300.25,301.3500061035156,295.0,297.4700012207031,1190400.0
2023-02-15,298.75,298.75,299.57000732421875,294.0799865722656,299.0599975585937,899800.0
2023-02-16,292.0400085449219,292.0400085449219,298.3900146484375,291.489990234375,296.1700134277344,1039300.0
2023-02-17,293.6600036621094,293.6600036621094,295.69000244140625,290.0,291.239990234375,1278000.0
2023-02-18,293.6600036621094,293.6600036621094,295.69000244140625,290.0,291.239990234375,1278000.0
2023-02-19,293.6600036621094,293.6600036621094,295.69000244140625,290.0,291.239990234375,1278000.0
2023-02-20,293.6600036621094,293.6600036621094,295.69000244140625,290.0,291.239990234375,1278000.0
2023-02-21,292.4800109863281,292.4800109863281,295.8399963378906,290.760009765625,290.760009765625,1125300.0
2023-02-22,294.3599853515625,294.3599853515625,296.6600036621094,290.0,292.8399963378906,1010800.0
2023-02-23,292.57000732421875,292.57000732421875,296.260009765625,290.7200012207031,293.9100036621094,750700.0
2023-02-24,287.3699951171875,287.3699951171875,291.75,286.4800109863281,290.3999938964844,1085100.0
2023-02-25,287.3699951171875,287.3699951171875,291.75,286.4800109863281,290.3999938964844,1085100.0
2023-02-26,287.3699951171875,287.3699951171875,291.75,286.4800109863281,290.3999938964844,1085100.0
2023-02-27,287.3999938964844,287.3999938964844,290.04998779296875,285.3099975585937,286.6199951171875,856100.0
2023-02-28,290.2900085449219,290.2900085449219,291.5599975585937,285.6000061035156,286.2200012207031,1510500.0
2023-03-01,291.2300109863281,291.2300109863281,292.6000061035156,287.1600036621094,289.0599975585937,1056400.0
2023-03-02,290.760009765625,290.760009765625,293.1499938964844,289.57000732421875,290.1000061035156,766600.0
2023-03-03,290.510009765625,290.510009765625,291.20001220703125,287.510009765625,290.5199890136719,1060300.0
2023-03-04,290.510009765625,290.510009765625,291.20001220703125,287.510009765625,290.5199890136719,1060300.0
2023-03-05,290.510009765625,290.510009765625,291.20001220703125,287.510009765625,290.5199890136719,1060300.0
2023-03-06,291.6199951171875,291.6199951171875,294.0,288.8800048828125,290.0,1026400.0
2023-03-07,286.5799865722656,286.5799865722656,291.8500061035156,285.2699890136719,291.8500061035156,1057900.0
2023-03-08,285.17999267578125,285.17999267578125,287.1099853515625,283.6000061035156,285.5199890136719,676700.0
2023-03-09,286.8800048828125,286.8800048828125,289.2099914550781,284.57000732421875,288.29998779296875,1000000.0
2023-03-10,287.239990234375,287.239990234375,296.3999938964844,285.9200134277344,286.5799865722656,1459300.0
2023-03-11,287.239990234375,287.239990234375,296.3999938964844,285.9200134277344,286.5799865722656,1459300.0
2023-03-12,287.239990234375,287.239990234375,296.3999938964844,285.9200134277344,286.5799865722656,1459300.0
2023-03-13,293.4599914550781,293.4599914550781,296.75,288.3099975585937,288.3099975585937,1355000.0
2023-03-14,295.25,295.25,295.5599975585937,290.7099914550781,293.8099975585937,1095200.0
2023-03-15,294.2699890136719,294.2699890136719,296.2200012207031,291.8500061035156,295.2200012207031,839100.0
2023-03-16,300.6400146484375,300.6400146484375,301.54998779296875,290.6600036621094,291.3599853515625,1120700.0
2023-03-17,295.7699890136719,295.7699890136719,301.2300109863281,293.3999938964844,300.1700134277344,1676000.0
2023-03-18,295.7699890136719,295.7699890136719,301.2300109863281,293.3999938964844,300.1700134277344,1676000.0
2023-03-19,295.7699890136719,295.7699890136719,301.2300109863281,293.3999938964844,300.1700134277344,1676000.0
2023-03-20,298.95001220703125,298.95001220703125,300.739990234375,296.0899963378906,296.7200012207031,767800.0
2023-03-21,302.6600036621094,302.6600036621094,303.44000244140625,299.6400146484375,301.0,1025500.0
2023-03-22,297.8699951171875,297.8699951171875,303.989990234375,297.75,303.4800109863281,774700.0
2023-03-23,304.75,304.75,305.4700012207031,300.67999267578125,301.95001220703125,1312800.0
2023-03-24,314.3900146484375,314.3900146484375,315.0,302.8699951171875,305.3800048828125,2376600.0
2023-03-25,314.3900146484375,314.3900146484375,315.0,302.8699951171875,305.3800048828125,2376600.0
2023-03-26,314.3900146484375,314.3900146484375,315.0,302.8699951171875,305.3800048828125,2376600.0
2023-03-27,308.4700012207031,308.4700012207031,315.2699890136719,307.92999267578125,314.67999267578125,1114400.0
2023-03-28,313.25,313.25,313.3299865722656,309.42999267578125,310.75,1056700.0
2023-03-29,314.239990234375,314.239990234375,316.3099975585937,311.4100036621094,312.54998779296875,1185800.0
2023-03-30,312.1600036621094,312.1600036621094,315.5599975585937,310.8999938964844,314.75,781400.0
2023-03-31,315.07000732421875,315.07000732421875,315.3800048828125,312.1000061035156,313.0,1111100.0
2023-04-01,315.07000732421875,315.07000732421875,315.3800048828125,312.1000061035156,313.0,1111100.0
2023-04-02,315.07000732421875,315.07000732421875,315.3800048828125,312.1000061035156,313.0,1111100.0
2023-04-03,316.3299865722656,316.3299865722656,318.0,313.54998779296875,315.0,835100.0
2023-04-04,314.4200134277344,314.4200134277344,318.8500061035156,313.4700012207031,315.5599975585937,952200.0
2023-04-05,321.94000244140625,321.94000244140625,322.1000061035156,314.3299865722656,316.3999938964844,1126100.0
2023-04-06,321.6600036621094,321.6600036621094,324.6499938964844,321.1300048828125,321.4100036621094,912000.0
2023-04-07,321.6600036621094,321.6600036621094,324.6499938964844,321.1300048828125,321.4100036621094,912000.0
2023-04-08,321.6600036621094,321.6600036621094,324.6499938964844,321.1300048828125,321.4100036621094,912000.0
2023-04-09,321.6600036621094,321.6600036621094,324.6499938964844,321.1300048828125,321.4100036621094,912000.0
2023-04-10,323.239990234375,323.239990234375,323.45001220703125,318.0199890136719,320.4800109863281,665700.0
2023-04-11,324.8299865722656,324.8299865722656,324.9700012207031,321.3999938964844,324.1700134277344,649800.0
2023-04-12,326.3699951171875,326.3699951171875,327.9800109863281,323.9800109863281,324.3599853515625,988800.0
2023-04-13,333.3500061035156,333.3500061035156,334.0899963378906,326.010009765625,326.9700012207031,1259300.0
2023-04-14,333.5199890136719,333.5199890136719,334.17999267578125,331.3699951171875,332.9599914550781,931000.0
2023-04-15,333.5199890136719,333.5199890136719,334.17999267578125,331.3699951171875,332.9599914550781,931000.0
2023-04-16,333.5199890136719,333.5199890136719,334.17999267578125,331.3699951171875,332.9599914550781,931000.0
2023-04-17,327.739990234375,327.739990234375,335.0,327.0899963378906,335.0,1044700.0
2023-04-18,325.1499938964844,325.1499938964844,328.0,323.3800048828125,328.0,957500.0
2023-04-19,328.45001220703125,328.45001220703125,330.1499938964844,325.19000244140625,326.7900085449219,796400.0
2023-04-20,329.1499938964844,329.1499938964844,330.4700012207031,326.67999267578125,326.7900085449219,812200.0
2023-04-21,331.0899963378906,331.0899963378906,335.2799987792969,330.25,330.8900146484375,925000.0
2023-04-22,331.0899963378906,331.0899963378906,335.2799987792969,330.25,330.8900146484375,925000.0
2023-04-23,331.0899963378906,331.0899963378906,335.2799987792969,330.25,330.8900146484375,925000.0
2023-04-24,332.8399963378906,332.8399963378906,333.8599853515625,329.8399963378906,331.04998779296875,597000.0
2023-04-25,331.92999267578125,331.92999267578125,336.25,331.17999267578125,334.5,842200.0
2023-04-26,323.29998779296875,323.29998779296875,327.2300109863281,316.42999267578125,326.5,1572700.0
2023-04-27,339.3699951171875,339.3699951171875,340.2200012207031,324.5,324.5,2518600.0
2023-04-28,340.7300109863281,340.7300109863281,346.2900085449219,338.3500061035156,338.5,1455400.0
2023-04-29,340.7300109863281,340.7300109863281,346.2900085449219,338.3500061035156,338.5,1455400.0
2023-04-30,340.7300109863281,340.7300109863281,346.2900085449219,338.3500061035156,338.5,1455400.0
2023-05-01,345.0,345.0,345.69000244140625,339.7799987792969,340.2200012207031,1489000.0
2023-05-02,346.0299987792969,346.0299987792969,354.4599914550781,344.3900146484375,345.0,2002000.0
2023-05-03,346.3599853515625,346.3599853515625,352.2300109863281,342.3399963378906,349.2799987792969,1226400.0
2023-05-04,346.5899963378906,346.5899963378906,349.1300048828125,345.010009765625,347.9700012207031,927800.0
2023-05-05,348.0899963378906,348.0899963378906,350.5400085449219,345.010009765625,346.8900146484375,1119400.0
2023-05-06,348.0899963378906,348.0899963378906,350.5400085449219,345.010009765625,346.8900146484375,1119400.0
2023-05-07,348.0899963378906,348.0899963378906,350.5400085449219,345.010009765625,346.8900146484375,1119400.0
2023-05-08,344.0899963378906,344.0899963378906,347.92999267578125,340.7900085449219,347.6199951171875,707900.0
2023-05-09,344.8299865722656,344.8299865722656,346.489990234375,342.6600036621094,343.2900085449219,871000.0
2023-05-10,350.0400085449219,350.0400085449219,352.4700012207031,346.1700134277344,348.0,1199200.0
2023-05-11,350.3999938964844,350.3999938964844,351.6000061035156,347.3500061035156,350.57000732421875,787600.0
2023-05-12,347.4100036621094,347.4100036621094,351.9800109863281,345.79998779296875,350.4200134277344,509200.0
2023-05-13,347.4100036621094,347.4100036621094,351.9800109863281,345.79998779296875,350.4200134277344,509200.0
2023-05-14,347.4100036621094,347.4100036621094,351.9800109863281,345.79998779296875,350.4200134277344,509200.0
2023-05-15,348.6499938964844,348.6499938964844,351.739990234375,347.0299987792969,348.0,691000.0
2023-05-16,345.1499938964844,345.1499938964844,347.92999267578125,342.0599975585937,347.5,827900.0
2023-05-17,341.20001220703125,341.20001220703125,345.4599914550781,334.2699890136719,343.8999938964844,1073800.0
2023-05-18,339.4599914550781,339.4599914550781,341.1000061035156,336.3500061035156,341.1000061035156,1139300.0
2023-05-19,341.70001220703125,341.70001220703125,345.6400146484375,338.0899963378906,341.3699951171875,942700.0
2023-05-20,341.70001220703125,341.70001220703125,345.6400146484375,338.0899963378906,341.3699951171875,942700.0
2023-05-21,341.70001220703125,341.70001220703125,345.6400146484375,338.0899963378906,341.3699951171875,942700.0
2023-05-22,339.9700012207031,339.9700012207031,346.0,337.95001220703125,344.0599975585937,961700.0
2023-05-23,333.510009765625,333.510009765625,340.5,332.0799865722656,340.5,1381500.0
2023-05-24,333.8500061035156,333.8500061035156,336.57000732421875,331.04998779296875,335.7699890136719,1154100.0
2023-05-25,332.6300048828125,332.6300048828125,333.989990234375,327.5899963378906,330.9200134277344,1368300.0
2023-05-26,329.989990234375,329.989990234375,331.7799987792969,325.82000732421875,328.989990234375,1850500.0
2023-05-27,329.989990234375,329.989990234375,331.7799987792969,325.82000732421875,328.989990234375,1850500.0
2023-05-28,329.989990234375,329.989990234375,331.7799987792969,325.82000732421875,328.989990234375,1850500.0
2023-05-29,329.989990234375,329.989990234375,331.7799987792969,325.82000732421875,328.989990234375,1850500.0
2023-05-30,325.29998779296875,325.29998779296875,330.07000732421875,321.6199951171875,329.82000732421875,1888200.0
2023-05-31,323.57000732421875,323.57000732421875,328.6499938964844,321.70001220703125,327.1300048828125,5592300.0
2023-06-01,323.6199951171875,323.6199951171875,324.5799865722656,320.010009765625,324.4700012207031,1342900.0
2023-06-02,333.7799987792969,333.7799987792969,334.5299987792969,322.25,323.0,1572700.0
2023-06-03,333.7799987792969,333.7799987792969,334.5299987792969,322.25,323.0,1572700.0
2023-06-04,333.7799987792969,333.7799987792969,334.5299987792969,322.25,323.0,1572700.0
2023-06-05,334.4200134277344,334.4200134277344,335.239990234375,332.0,334.0,1044500.0
2023-06-06,330.4100036621094,330.4100036621094,337.9800109863281,328.8500061035156,337.9800109863281,1089100.0
2023-06-07,324.6499938964844,324.6499938964844,332.0,324.0400085449219,329.1300048828125,1139600.0
2023-06-08,332.5799865722656,332.5799865722656,334.0799865722656,323.0199890136719,324.0,1446800.0
2023-06-09,334.1099853515625,334.1099853515625,335.0,328.6099853515625,333.5199890136719,1066200.0
2023-06-10,334.1099853515625,334.1099853515625,335.0,328.6099853515625,333.5199890136719,1066200.0
2023-06-11,334.1099853515625,334.1099853515625,335.0,328.6099853515625,333.5199890136719,1066200.0
2023-06-12,340.6000061035156,340.6000061035156,341.0799865722656,331.8699951171875,335.9100036621094,1417100.0
2023-06-13,342.1000061035156,342.1000061035156,344.3999938964844,339.2099914550781,340.8699951171875,986300.0
2023-06-14,340.9599914550781,340.9599914550781,342.6300048828125,338.20001220703125,342.6300048828125,835900.0
2023-06-15,349.0799865722656,349.0799865722656,349.7900085449219,341.19000244140625,344.20001220703125,1230800.0
2023-06-16,347.8900146484375,347.8900146484375,352.19000244140625,347.010009765625,350.0,2614500.0
2023-06-17,347.8900146484375,347.8900146484375,352.19000244140625,347.010009765625,350.0,2614500.0
2023-06-18,347.8900146484375,347.8900146484375,352.19000244140625,347.010009765625,350.0,2614500.0
2023-06-19,347.8900146484375,347.8900146484375,352.19000244140625,347.010009765625,350.0,2614500.0
2023-06-20,342.69000244140625,342.69000244140625,350.3900146484375,342.29998779296875,350.3900146484375,1352300.0
2023-06-21,343.2799987792969,343.2799987792969,345.8399963378906,341.25,343.5799865722656,1239600.0
2023-06-22,348.1600036621094,348.1600036621094,348.5899963378906,342.0299987792969,344.0799865722656,1265600.0
2023-06-23,347.0,347.0,347.8800048828125,342.45001220703125,346.7699890136719,1370600.0
2023-06-24,347.0,347.0,347.8800048828125,342.45001220703125,346.7699890136719,1370600.0
2023-06-25,347.0,347.0,347.8800048828125,342.45001220703125,346.7699890136719,1370600.0
2023-06-26,347.45001220703125,347.45001220703125,351.92999267578125,341.8999938964844,351.0,1464400.0
2023-06-27,347.1199951171875,347.1199951171875,350.0799865722656,342.6300048828125,348.04998779296875,1258100.0
2023-06-28,350.7799987792969,350.7799987792969,351.94000244140625,345.0299987792969,348.0,1045200.0
2023-06-29,348.17999267578125,348.17999267578125,352.7699890136719,347.70001220703125,349.9100036621094,1050800.0
2023-06-30,351.9100036621094,351.9100036621094,354.94000244140625,349.57000732421875,349.8599853515625,1453300.0
2023-07-01,351.9100036621094,351.9100036621094,354.94000244140625,349.57000732421875,349.8599853515625,1453300.0
2023-07-02,351.9100036621094,351.9100036621094,354.94000244140625,349.57000732421875,349.8599853515625,1453300.0
2023-07-03,347.57000732421875,347.57000732421875,348.8399963378906,343.8500061035156,348.7699890136719,688800.0
2023-07-04,347.57000732421875,347.57000732421875,348.8399963378906,343.8500061035156,348.7699890136719,688800.0
2023-07-05,348.32000732421875,348.32000732421875,349.989990234375,343.1099853515625,347.57000732421875,854300.0
2023-07-06,345.760009765625,345.760009765625,347.9200134277344,344.5199890136719,347.0,829700.0
2023-07-07,338.17999267578125,338.17999267578125,345.6600036621094,335.82000732421875,345.6600036621094,1268500.0
2023-07-08,338.17999267578125,338.17999267578125,345.6600036621094,335.82000732421875,345.6600036621094,1268500.0
2023-07-09,338.17999267578125,338.17999267578125,345.6600036621094,335.82000732421875,345.6600036621094,1268500.0
2023-07-10,344.4599914550781,344.4599914550781,346.69000244140625,339.0199890136719,339.0199890136719,1008900.0
2023-07-11,341.739990234375,341.739990234375,344.7900085449219,340.0199890136719,342.6300048828125,940000.0
2023-07-12,346.0599975585937,346.0599975585937,347.6300048828125,341.9100036621094,342.7799987792969,795800.0
2023-07-13,349.0199890136719,349.0199890136719,349.9700012207031,346.0899963378906,347.5299987792969,756400.0
2023-07-14,352.739990234375,352.739990234375,353.3999938964844,348.17999267578125,348.8399963378906,961300.0
2023-07-15,352.739990234375,352.739990234375,353.3999938964844,348.17999267578125,348.8399963378906,961300.0
2023-07-16,352.739990234375,352.739990234375,353.3999938964844,348.17999267578125,348.8399963378906,961300.0
2023-07-17,357.9800109863281,357.9800109863281,359.3399963378906,351.6300048828125,351.739990234375,1244300.0
2023-07-18,358.9800109863281,358.9800109863281,359.3299865722656,353.489990234375,356.32000732421875,935500.0
2023-07-19,358.57000732421875,358.57000732421875,365.5299987792969,358.45001220703125,360.0,1000200.0
2023-07-20,361.8200073242188,361.8200073242188,365.55999755859375,360.2699890136719,360.7000122070313,1128100.0
2023-07-21,362.4599914550781,362.4599914550781,367.0,361.4200134277344,364.9299926757813,4433200.0
2023-07-22,362.4599914550781,362.4599914550781,367.0,361.4200134277344,364.9299926757813,4433200.0
2023-07-23,362.4599914550781,362.4599914550781,367.0,361.4200134277344,364.9299926757813,4433200.0
2023-07-24,357.04998779296875,357.04998779296875,362.8599853515625,355.7099914550781,361.8200073242188,1170300.0
2023-07-25,358.0599975585937,358.0599975585937,358.4700012207031,352.5199890136719,355.0,1359900.0
2023-07-26,351.9100036621094,351.9100036621094,356.260009765625,349.5400085449219,356.260009765625,1233300.0
2023-07-27,349.6400146484375,349.6400146484375,352.8999938964844,348.6700134277344,352.3800048828125,895500.0
2023-07-28,354.04998779296875,354.04998779296875,355.1300048828125,348.8900146484375,350.32000732421875,728100.0
2023-07-29,354.04998779296875,354.04998779296875,355.1300048828125,348.8900146484375,350.32000732421875,728100.0
2023-07-30,354.04998779296875,354.04998779296875,355.1300048828125,348.8900146484375,350.32000732421875,728100.0
2023-07-31,352.3399963378906,352.3399963378906,353.6000061035156,350.3599853515625,353.4200134277344,902500.0
2023-08-01,347.739990234375,347.739990234375,352.4700012207031,345.69000244140625,351.4200134277344,1421700.0
2023-08-02,358.3999938964844,358.3999938964844,360.9800109863281,344.239990234375,350.0,2182900.0
2023-08-03,347.739990234375,347.739990234375,356.8399963378906,347.0799865722656,355.0,1177100.0
2023-08-04,340.4800109863281,340.4800109863281,348.94000244140625,340.20001220703125,347.739990234375,1248200.0
2023-08-05,340.4800109863281,340.4800109863281,348.94000244140625,340.20001220703125,347.739990234375,1248200.0
2023-08-06,340.4800109863281,340.4800109863281,348.94000244140625,340.20001220703125,347.739990234375,1248200.0
2023-08-07,345.32000732421875,345.32000732421875,346.42999267578125,340.67999267578125,342.3800048828125,985900.0
2023-08-08,344.4700012207031,344.4700012207031,349.8399963378906,343.2900085449219,347.5199890136719,788200.0
2023-08-09,345.1099853515625,345.1099853515625,347.69000244140625,342.70001220703125,345.510009765625,740300.0
2023-08-10,347.3800048828125,347.3800048828125,350.7099914550781,345.3599853515625,345.7900085449219,632600.0
2023-08-11,349.8599853515625,349.8599853515625,350.5199890136719,346.82000732421875,347.3800048828125,726000.0
2023-08-12,349.8599853515625,349.8599853515625,350.5199890136719,346.82000732421875,347.3800048828125,726000.0
2023-08-13,349.8599853515625,349.8599853515625,350.5199890136719,346.82000732421875,347.3800048828125,726000.0
2023-08-14,349.3699951171875,349.3699951171875,351.92999267578125,348.0,348.7699890136719,557800.0
2023-08-15,349.7799987792969,349.7799987792969,351.8299865722656,348.0199890136719,349.3699951171875,516900.0
2023-08-16,343.4100036621094,343.4100036621094,350.4200134277344,342.6400146484375,348.760009765625,649400.0
2023-08-17,343.8699951171875,343.8699951171875,345.6300048828125,342.2799987792969,344.2099914550781,889900.0
2023-08-18,344.82000732421875,344.82000732421875,347.44000244140625,342.4200134277344,343.3999938964844,803300.0
2023-08-19,344.82000732421875,344.82000732421875,347.44000244140625,342.4200134277344,343.3999938964844,803300.0
2023-08-20,344.82000732421875,344.82000732421875,347.44000244140625,342.4200134277344,343.3999938964844,803300.0
2023-08-21,350.739990234375,350.739990234375,351.2300109863281,344.44000244140625,344.7699890136719,1049800.0
2023-08-22,350.3999938964844,350.3999938964844,352.6300048828125,348.239990234375,349.9100036621094,613800.0
2023-08-23,350.6000061035156,350.6000061035156,355.8999938964844,350.2099914550781,354.0,507000.0
2023-08-24,346.7699890136719,346.7699890136719,352.7699890136719,346.5599975585937,351.2900085449219,704400.0
2023-08-25,350.0599975585937,350.0599975585937,350.8699951171875,345.3599853515625,347.94000244140625,697900.0
2023-08-26,350.0599975585937,350.0599975585937,350.8699951171875,345.3599853515625,347.94000244140625,697900.0
2023-08-27,350.0599975585937,350.0599975585937,350.8699951171875,345.3599853515625,347.94000244140625,697900.0
2023-08-28,351.6000061035156,351.6000061035156,353.1700134277344,350.0,352.4100036621094,552500.0
2023-08-29,351.260009765625,351.260009765625,353.17999267578125,349.1099853515625,350.4599914550781,882600.0
2023-08-30,350.760009765625,350.760009765625,354.6000061035156,349.8900146484375,353.1700134277344,640500.0
2023-08-31,348.3399963378906,348.3399963378906,350.6600036621094,346.57000732421875,349.8500061035156,1025900.0
2023-09-01,351.1000061035156,351.1000061035156,352.739990234375,350.17999267578125,352.3099975585937,764200.0
2023-09-02,351.1000061035156,351.1000061035156,352.739990234375,350.17999267578125,352.3099975585937,764200.0
2023-09-03,351.1000061035156,351.1000061035156,352.739990234375,350.17999267578125,352.3099975585937,764200.0
2023-09-04,351.1000061035156,351.1000061035156,352.739990234375,350.17999267578125,352.3099975585937,764200.0
2023-09-05,348.260009765625,348.260009765625,353.4200134277344,347.5,352.6600036621094,771100.0
2023-09-06,344.32000732421875,344.32000732421875,347.9800109863281,340.8299865722656,347.82000732421875,1148700.0
2023-09-07,343.9599914550781,343.9599914550781,348.5599975585937,343.739990234375,345.7799987792969,1452600.0
2023-09-08,343.04998779296875,343.04998779296875,347.3500061035156,342.0599975585937,344.29998779296875,1275300.0
2023-09-09,343.04998779296875,343.04998779296875,347.3500061035156,342.0599975585937,344.29998779296875,1275300.0
2023-09-10,343.04998779296875,343.04998779296875,347.3500061035156,342.0599975585937,344.29998779296875,1275300.0
2023-09-11,347.2200012207031,347.2200012207031,348.8500061035156,343.04998779296875,343.4200134277344,725700.0
2023-09-12,346.54998779296875,346.54998779296875,348.989990234375,345.3599853515625,348.2699890136719,642400.0
2023-09-13,346.8399963378906,346.8399963378906,349.510009765625,345.5299987792969,345.5299987792969,739500.0
2023-09-14,349.4200134277344,349.4200134277344,351.2099914550781,346.5599975585937,347.489990234375,775200.0
2023-09-15,348.8999938964844,348.8999938964844,352.75,348.07000732421875,351.260009765625,1741600.0
2023-09-16,348.8999938964844,348.8999938964844,352.75,348.07000732421875,351.260009765625,1741600.0
2023-09-17,348.8999938964844,348.8999938964844,352.75,348.07000732421875,351.260009765625,1741600.0
2023-09-18,352.0,352.0,352.8299865722656,347.2099914550781,349.75,628300.0
2023-09-19,358.260009765625,358.260009765625,358.510009765625,350.5,351.0,800700.0
2023-09-20,352.3099975585937,352.3099975585937,358.5899963378906,352.17999267578125,358.5899963378906,903900.0
2023-09-21,354.2799987792969,354.2799987792969,355.95001220703125,350.25,351.1099853515625,1061100.0
2023-09-22,349.5299987792969,349.5299987792969,355.25,348.4100036621094,351.760009765625,938800.0
2023-09-23,349.5299987792969,349.5299987792969,355.25,348.4100036621094,351.760009765625,938800.0
2023-09-24,349.5299987792969,349.5299987792969,355.25,348.4100036621094,351.760009765625,938800.0
2023-09-25,350.6700134277344,350.6700134277344,350.79998779296875,344.6199951171875,350.0,698100.0
2023-09-26,351.69000244140625,351.69000244140625,352.5400085449219,349.1700134277344,350.0,633600.0
2023-09-27,349.6499938964844,349.6499938964844,352.9100036621094,347.5199890136719,351.1600036621094,860600.0
2023-09-28,352.5,352.5,354.5199890136719,350.6300048828125,351.1400146484375,578900.0
2023-09-29,347.739990234375,347.739990234375,354.17999267578125,347.260009765625,351.94000244140625,896800.0
2023-09-30,347.739990234375,347.739990234375,354.17999267578125,347.260009765625,351.94000244140625,896800.0
